selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
1.895635724067688,2.4982874393463135,True,True,False,True,True,True,False
0.6773061156272888,1.3300288915634155,True,True,False,True,True,True,False
1.2392569780349731,1.7760051488876343,True,False,False,False,True,True,False
0.42682817578315735,0.26451101899147034,True,True,True,False,True,False,False
2.509579658508301,4.008062839508057,True,True,True,True,True,True,False
5.658870697021484,14.661266326904297,True,False,False,False,True,True,False
1.539415955543518,2.7767221927642822,True,True,True,False,True,True,False
0.7167103290557861,1.3515771627426147,True,False,False,False,True,False,False
0.5189663171768188,0.6997246146202087,True,True,True,False,False,False,False
0.6519184112548828,0.8277802467346191,True,True,True,False,True,False,False
2.5935871601104736,3.971290111541748,True,True,True,False,True,True,False
5.39985466003418,12.36523151397705,True,True,False,True,True,True,False
0.6219958066940308,0.7307213544845581,True,True,True,True,True,True,False
1.9158393144607544,2.7415387630462646,True,True,True,False,True,True,False
2.1753432750701904,3.4365010261535645,True,False,False,False,False,True,False
7.991393566131592,25.215539932250977,True,True,True,False,True,True,False
3.2830140590667725,5.063289642333984,True,True,True,False,True,True,False
1.5153394937515259,2.04435133934021,True,False,False,False,True,False,False
0.1874958574771881,0.0394158661365509,True,True,True,False,True,False,False
2.5048341751098633,6.116682529449463,True,False,False,False,True,True,False
1.3405425548553467,1.5510659217834473,True,True,True,False,True,False,False
1.2096096277236938,1.7976680994033813,True,True,True,False,True,True,False
5.170475482940674,15.278379440307617,True,True,True,False,True,True,False
3.0249276161193848,4.238603591918945,True,True,True,False,True,True,False
0.7651933431625366,0.8358513116836548,True,True,True,False,True,True,False
1.2325356006622314,2.2548444271087646,True,True,False,True,True,True,False
1.1297624111175537,1.7263916730880737,True,True,False,True,True,True,False
3.111726999282837,11.482993125915527,True,False,False,False,True,True,False
0.8319980502128601,0.8304113745689392,True,True,True,False,True,False,False
3.5737509727478027,4.88454532623291,True,False,False,False,True,True,False
0.6444467902183533,1.5000969171524048,True,False,False,False,True,False,False
0.8003525733947754,0.5152241587638855,True,True,True,False,False,False,False
2.8818514347076416,4.594002723693848,True,True,True,False,True,True,False
3.1349387168884277,4.130277156829834,True,True,True,False,True,False,False
1.2183966636657715,2.31827974319458,True,True,True,False,False,False,False
2.1579132080078125,5.072582244873047,True,True,True,False,True,True,False
3.2351157665252686,5.654882907867432,True,True,True,False,True,True,False
0.32011887431144714,0.6477576494216919,True,True,True,False,False,True,False
2.9309771060943604,8.871624946594238,True,True,False,True,True,True,False
2.606448173522949,4.229849338531494,True,False,False,False,True,True,False
1.3941526412963867,2.1665046215057373,True,False,False,False,True,True,False
1.262403130531311,1.8208837509155273,True,True,True,False,False,True,False
1.6581439971923828,2.335705518722534,True,True,True,False,True,True,False
1.8753474950790405,3.0769309997558594,True,True,True,False,True,True,False
0.5533992052078247,0.5005941390991211,True,True,True,False,True,False,False
0.9608107805252075,0.9157962203025818,True,True,True,False,True,False,False
0.36995944380760193,0.16105736792087555,True,True,True,False,True,True,False
2.015758514404297,3.3122386932373047,True,True,True,False,True,True,False
9.070816993713379,23.558786392211914,True,True,True,False,True,True,False
0.3446348309516907,0.677457332611084,True,True,True,False,True,False,False
1.917686104774475,3.9453465938568115,True,False,False,False,False,True,False
0.7774364948272705,0.7706385254859924,True,True,True,False,True,False,False
1.4580421447753906,2.7082831859588623,True,True,True,False,True,True,False
0.3287992477416992,0.6754026412963867,True,True,True,False,True,False,False
5.015109539031982,6.861557960510254,True,True,False,True,True,True,False
4.056850910186768,9.44411563873291,True,True,True,False,True,True,False
4.4524760246276855,7.041911602020264,True,False,False,False,True,True,False
1.4189107418060303,1.4389445781707764,False,False,False,False,False,False,False
2.328828811645508,8.452131271362305,True,True,True,False,True,True,False
1.6290061473846436,4.410618782043457,True,True,True,False,True,True,False
3.268651008605957,6.808013439178467,True,True,True,False,True,True,False
1.645592451095581,2.4987688064575195,True,True,True,False,True,True,False
0.7223351001739502,1.1973845958709717,True,True,True,False,True,False,False
3.4457108974456787,5.979508399963379,True,True,True,False,True,True,False
0.18608152866363525,0.05919767916202545,True,True,True,False,True,False,False
1.563679575920105,2.216383934020996,True,False,False,False,True,True,False
0.998928427696228,1.434221625328064,True,True,True,True,True,True,False
0.5913768410682678,0.5867580771446228,True,True,True,False,True,False,False
0.7389775514602661,0.708954930305481,True,True,True,False,True,False,False
0.8344939947128296,1.1363449096679688,True,True,True,False,True,False,False
1.5688817501068115,1.7963850498199463,True,True,True,False,True,False,False
0.6224516034126282,0.5830529928207397,True,True,True,False,True,False,False
1.229276418685913,3.355311155319214,True,True,True,False,True,True,False
0.5060890913009644,0.6346797347068787,True,True,False,True,True,True,False
3.9704270362854004,10.861165046691895,True,True,True,False,True,True,False
0.42328372597694397,0.7188817262649536,True,False,False,False,True,False,False
1.1134042739868164,1.590923547744751,True,False,False,False,True,False,False
4.092728137969971,5.865943908691406,True,True,True,False,True,True,False
1.492330551147461,1.7403115034103394,True,False,False,False,True,False,False
2.1167993545532227,3.1543829441070557,True,False,False,False,True,True,False
0.8277517557144165,0.30829742550849915,True,True,True,True,True,True,False
7.035614490509033,18.314781188964844,True,True,True,False,True,True,False
0.2150062471628189,0.5438147187232971,True,True,True,False,True,True,False
3.197481393814087,5.474822044372559,True,True,True,True,True,True,False
2.17274808883667,3.3915183544158936,True,False,False,False,True,True,False
2.596731185913086,4.234437465667725,True,True,False,True,True,True,False
2.3208518028259277,5.866223335266113,True,False,False,False,True,True,False
0.825901985168457,1.2125502824783325,True,True,True,False,True,False,False
0.7705498933792114,0.7628486752510071,True,True,True,False,True,False,False
0.6681132316589355,0.6396900415420532,True,True,True,False,False,False,False
2.0196731090545654,6.474118709564209,True,True,True,False,True,True,False
3.434546947479248,4.186350345611572,True,False,False,False,True,True,False
0.5715458393096924,0.7605029940605164,True,True,True,False,False,False,False
1.1887180805206299,3.048595905303955,True,False,False,False,True,True,False
3.817617893218994,6.284757137298584,True,True,False,True,True,True,False
0.47656330466270447,0.9416822195053101,True,False,False,False,True,True,False
0.6503668427467346,0.6376709342002869,True,True,True,False,True,False,False
1.7502264976501465,2.5931034088134766,True,True,True,False,True,True,False
2.9275360107421875,4.787054061889648,True,True,True,False,True,True,False
1.0142241716384888,0.9416791796684265,True,True,True,False,False,False,False
2.6449105739593506,4.185904502868652,True,True,True,False,True,True,False
3.25044584274292,4.391042709350586,True,True,True,False,True,True,False
0.6932777762413025,0.9572580456733704,True,True,True,False,True,True,False
1.9375284910202026,3.5988945960998535,True,True,True,False,True,True,False
1.9226398468017578,3.087545156478882,True,True,True,False,True,False,False
0.696155309677124,0.7005562782287598,True,True,True,False,True,False,False
0.26976048946380615,0.11441929638385773,False,False,False,False,False,False,False
0.30765077471733093,0.4739510715007782,False,False,False,False,False,False,False
0.3894391357898712,0.33576932549476624,True,True,True,False,False,False,False
2.2284631729125977,3.1803290843963623,True,True,True,False,False,True,False
0.2913133502006531,0.184000164270401,True,True,True,False,False,False,False
0.48533231019973755,1.0246338844299316,True,False,False,False,True,True,False
0.8705978393554688,1.146933674812317,True,True,True,False,True,False,False
6.067245960235596,15.007610321044922,True,True,True,False,True,True,False
0.6171279549598694,0.5734832882881165,True,False,False,False,True,False,False
1.4018778800964355,1.727806806564331,False,False,False,False,False,False,False
0.2893555760383606,0.35414689779281616,True,True,True,False,True,True,False
0.5944919586181641,0.5308250188827515,True,True,True,False,True,False,False
0.50303053855896,0.9269563555717468,False,False,False,False,False,False,False
0.9722606539726257,2.8046677112579346,True,True,True,False,True,True,False
0.9336132407188416,0.9988473057746887,True,True,True,False,False,False,False
0.41429680585861206,0.4102374315261841,True,True,False,True,True,True,False
0.3759312331676483,0.4081436097621918,True,True,True,False,True,True,False
3.7158076763153076,10.16942024230957,True,True,True,False,True,True,False
0.5585892796516418,0.5123435854911804,False,False,False,False,False,False,False
0.5948503017425537,0.5607747435569763,True,False,False,False,True,False,False
8.226462364196777,13.645195960998535,True,True,True,True,True,True,False
0.644694447517395,0.6208395957946777,True,True,True,False,False,False,False
1.950787901878357,2.6615419387817383,True,True,True,False,False,False,False
0.8419547080993652,0.8470981121063232,True,True,True,False,True,False,False
0.8633542656898499,2.0293352603912354,True,True,True,False,True,True,False
3.5716392993927,6.151544094085693,True,True,True,False,True,True,False
2.5757126808166504,3.566840648651123,True,True,False,True,True,True,False
7.009934425354004,15.213627815246582,True,True,True,False,True,True,False
0.865789532661438,0.9972615242004395,True,True,False,True,True,True,False
1.7188189029693604,2.0308754444122314,True,True,True,False,True,False,False
1.9991745948791504,2.215394973754883,True,False,False,False,True,True,False
5.839471340179443,14.187285423278809,True,False,False,False,True,True,False
1.1162536144256592,1.2034881114959717,True,True,True,False,True,False,False
1.0883095264434814,1.1520898342132568,True,True,True,False,True,False,False
0.5401055812835693,0.4995531439781189,True,True,True,False,False,False,False
2.341566324234009,2.9348437786102295,True,True,True,False,False,False,False
0.6119407415390015,0.7735894918441772,True,True,True,False,True,False,False
2.5128674507141113,3.6760661602020264,True,True,True,False,False,True,False
